着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,プリティユニバンス,牝7,56.0,亀田,2:02.5,,5,10.1,34.9,栗東村山,468(-8)
2,4,4,アイスランドポピー,牝5,56.0,丹内,2:02.7,1.1/4,3,6.8,35.1,美浦中川,480(-6)
3,2,2,ダノンブリザード,牡5,58.0,佐々木,2:02.8,1/2,1,1.6,35.2,栗東池江,486(-8)
4,5,5,アレナリア,牝5,56.0,荻野極,2:03.2,2,2,4.4,35.8,栗東西園翔,426(+4)
5,3,3,ナムラマイケル,牡4,58.0,秋山稔,2:03.3,3/4,6,41.2,35.5,栗東村山,438(-6)
6,8,8,ポジティブガール,牝5,56.0,西塚,2:03.4,1/2,7,90.5,36.0,栗東緒方,452(0)
7,6,6,ブロンドケリー,牡5,58.0,石橋脩,2:03.4,クビ,8,140.8,35.6,栗東藤沢,438(-4)
8,7,7,マイモーメント,セ4,58.0,岩田康,2:03.8,2.1/2,4,8.3,36.3,美浦国枝,502(-16)
