券種,組み合わせ,配当,人気
単勝,6,360,2
複勝,6,140,3
複勝,4,180,4
複勝,9,130,1
枠連,2-3,2020,7
馬連,4-6,1650,5
ワイド,4-6,430,5
ワイド,6-9,230,1
ワイド,4-9,390,4
馬単,6-4,2710,8
3連複,4-6-9,1420,2
3連単,6-4-9,9390,17
