券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,110,1
複勝,3,570,6
複勝,4,240,4
枠連,2-6,610,3
馬連,3-12,4790,11
ワイド,3-12,1490,11
ワイド,4-12,580,6
ワイド,3-4,3000,29
馬単,12-3,6170,19
3連複,3-4-12,9770,26
3連単,12-3-4,34750,96
