着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ニシノクラウン,セ4,57.0,☆横山琉,1:09.1,,11,54.1,36.9,美浦相沢,468(-12)
2,8,16,ヨドノゴールド,牡7,58.0,丸山,1:09.1,クビ,1,3.5,37.0,栗東西園翔,470(-4)
3,2,3,グッドヴァイブス,牡4,58.0,佐々木,1:09.6,3,2,4.4,37.3,美浦高柳瑞,486(+6)
4,4,8,ダイチラファール,牡6,54.0,★小林美,1:09.9,1.3/4,6,15.1,37.4,美浦粕谷,458(-6)
5,2,4,レグザゴン,牝4,56.0,斎藤,1:10.0,クビ,10,52.8,37.4,美浦斎藤誠,450(-2)
6,5,10,ブリングライト,牡5,58.0,菊沢,1:10.0,アタマ,16,254.6,36.3,美浦土田,474(+2)
7,6,12,プレアデスグループ,牝4,56.0,丹内,1:10.0,アタマ,4,7.8,37.1,栗東吉岡,442(0)
8,6,11,マサノヒーロー,牡4,58.0,荻野琢,1:10.1,クビ,7,15.2,37.7,美浦大竹,476(+2)
9,4,7,ミッキースピナッチ,牡5,57.0,☆高杉,1:10.3,1,3,4.8,37.6,栗東東田,510(-4)
10,3,6,ホーリーブライト,牝4,53.0,▲石田,1:10.3,ハナ,5,10.1,37.5,美浦竹内,454(0)
11,3,5,ケイエイト,牡5,55.0,▲柴田裕,1:10.3,クビ,9,21.8,36.9,栗東羽月,476(+4)
12,7,14,カフジヴィオレッタ,牝7,56.0,菱田,1:10.8,3,13,161.4,37.6,栗東森田,496(+6)
13,1,2,ルミナスフラックス,セ6,55.0,▲鷲頭,1:10.8,クビ,15,185.7,37.7,美浦堀内,478(-6)
14,5,9,ユニヴェールアン,牝4,56.0,杉原,1:11.3,3,14,170.3,37.6,美浦中川,480(-2)
15,1,1,サイモンオリーブ,牝5,56.0,三浦,1:11.8,3,8,16.1,39.5,栗東梅田,466(-6)
16,8,15,エコロブレス,牡4,58.0,角田和,1:11.8,ハナ,12,75.9,39.8,栗東笹田,474(-1)
