着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,オルフェスト,牝4,56.0,丸山,1:08.6,,4,4.8,34.7,美浦池上,442(+4)
2,2,3,エールトゥヘヴン,牡5,58.0,丹内,1:08.7,3/4,2,4.2,34.3,美浦戸田,466(0)
3,3,5,サウンドレイラ,牝4,56.0,団野,1:08.8,1,3,4.2,34.6,栗東渡辺,472(-4)
4,1,2,ケイアイクビラ,牡4,58.0,藤懸,1:09.0,1.1/4,1,4.1,34.3,栗東宮本,492(+2)
5,1,1,アポロルタ,牝5,56.0,菊沢,1:09.1,1/2,8,39.8,34.1,美浦村田,448(-2)
6,8,15,ブラヴィーノ,牡5,55.0,▲鷲頭,1:09.3,1,15,226.7,34.5,美浦天間,456(-2)
7,7,14,マイレーヌ,牝4,52.0,★小林美,1:09.3,ハナ,6,13.4,35.1,美浦斎藤誠,496(-6)
8,5,10,ジオパーククラウン,牡4,58.0,荻野極,1:09.3,クビ,7,18.7,34.8,栗東長谷川,446(-6)
9,5,9,ライブリームーラン,牝4,54.0,△西塚,1:09.4,クビ,5,12.0,35.2,美浦大竹,508(+4)
10,2,4,ニシノベストワン,牡4,57.0,☆松本,1:09.7,2,14,142.2,34.5,栗東新谷,456(-4)
11,3,6,ヤマタケアオイバラ,牡4,58.0,岩部,1:09.7,ハナ,16,297.8,35.2,美浦萱野,444(-10)
12,8,16,アイリッシュパール,牝4,56.0,黛,1:10.0,1.1/2,11,53.6,34.6,美浦森一,484(+4)
13,6,12,ラホーヤストーム,牝4,56.0,菱田,1:10.0,クビ,13,117.7,34.8,栗東藤野,456(-8)
14,4,8,ソングフォーユー,牝5,53.0,▲水沼,1:10.0,クビ,10,47.8,36.0,美浦上原博,452(+10)
15,7,13,セイウンシリウス,牡4,56.0,◇永島,1:10.3,1.1/2,9,39.9,34.7,美浦尾形,446(-2)
16,6,11,デイトンウェイ,牡6,57.0,☆小沢,1:10.3,クビ,12,106.4,35.4,栗東野中,502(+2)
