着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,エリーナストーム,牝3,55.0,モレイ,1:45.6,,1,1.7,34.0,美浦鹿戸,524(0)
2,1,1,オルグジェシダ,牝3,55.0,ディー,1:45.8,1.1/4,3,7.5,35.0,美浦宮田,484(+12)
2,5,9,リポサンテ,牝3,55.0,横山和,1:45.8,1.1/4,4,13.6,33.9,美浦蛯名正,432(-4)
4,7,15,ハーバードスクエア,牝3,55.0,ルメー,1:46.5,4,2,3.1,34.5,美浦木村,416(-6)
5,8,18,ヴォルヴァ,牝3,55.0,石川,1:46.7,1.1/4,7,61.0,34.3,美浦尾形,418(0)
6,6,12,ウインベアトリス,牝3,55.0,松岡,1:46.8,1,5,14.3,35.7,美浦深山,444(+8)
7,3,5,アルディスティーノ,牝3,55.0,松山,1:46.8,ハナ,6,36.5,35.7,栗東安田,476(-6)
8,8,16,ココレカ,牝3,55.0,小崎,1:47.1,1.3/4,14,428.8,35.2,栗東小椋,466(+2)
9,8,17,ママアリガトー,牝3,55.0,佐々木,1:47.3,3/4,8,69.2,34.7,美浦石栗,422(+6)
10,1,2,デルマジュテーム,牝3,55.0,的場,1:47.4,1,13,315.0,33.8,美浦的場,460(0)
11,4,8,サラニキケン,牝3,55.0,木幡初,1:47.5,1/2,9,202.5,35.7,美浦竹内,422(0)
12,2,3,ファランジリング,牝3,55.0,武藤,1:47.5,クビ,16,485.6,36.1,美浦手塚久,474(+8)
13,5,10,ノーブルリリー,牝3,53.0,△長浜,1:47.9,2,12,283.3,36.2,美浦矢嶋,390(+4)
14,7,13,マエストーソ,牝3,55.0,木幡育,1:48.1,1.1/4,18,567.3,36.0,美浦松永康,400(0)
15,6,11,ニシノステディミキ,牝3,55.0,野中,1:48.1,1/2,17,558.6,35.7,美浦加藤和,460(0)
16,4,7,ミスベレザ,牝3,55.0,大野,1:48.3,1.1/4,15,478.4,36.2,美浦加藤征,432(-8)
17,7,14,ブリスディーシャ,牝3,55.0,シュタ,1:48.6,1.1/2,11,210.7,37.2,栗東小崎,456(-2)
18,2,4,ラブフォルテッシモ,牝3,55.0,三浦,1:50.0,8,10,209.7,39.3,美浦田村,416(-10)
