馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミスパープル,牝3,西村淳,栗東・松永幹,,9.2,4,9,3歳新馬,37.3,482(+2),京都,20,中2週,Y,,1,サトノダイヤモンド,シンボリクリスエス,,
2,2,トリプレッタ,牝3,国分優,美浦・粕谷,差し,301.6,14,10,3歳未勝利,41.0,462(-8),中山,28,中3週,Y,,3,パイロ,ダンスインザダーク,,
3,3,サウンドアレグリア,牝3,武豊,栗東・武英,差し,2.4,1,7,2歳新馬,35.0,500(0),阪神,133,中18週,Y,,1,キズナ,ケイムホーム,,
4,3,ジュンシオリ,牝3,角田和,美浦・伊坂,,211.6,11,,,,440(0),,,,,,,ジュンツバサ,ネオユニヴァース,,
5,4,マリリア,牝3,田口,栗東・吉田,追込,48.1,9,10,2歳未勝利,40.6,456(-4),阪神,49,中6週,Y,,3,オルフェーヴル,ティンバーカントリー,,
6,4,タマモポロネーズ,牝3,団野,美浦・伊藤圭,追込,23.0,7,8,3歳未勝利,40.8,440(-6),中山,34,中4週,Y,,3,クリエイターII,ハーツクライ,,B
7,5,シャトーブレール,牝3,角田河,美浦・伊藤大,差し,283.1,12,14,2歳未勝利,36.2,428(-2),中山,49,中6週,Y,,3,ダイワメジャー,クロフネ,,
8,5,ダイシンサンディー,牝3,松若,栗東・梅田,差し,3.4,2,5,3歳未勝利,38.9,488(-2),京都,14,中1週,Y,,3,コパノリッキー,Storm Cat,,
9,6,ヴァズレーヌ,牝3,岩田望,美浦・嘉藤,差し,9.9,5,10,2歳新馬,44.0,460(-8),中山,55,中7週,Y,,1,フリオーソ,クロフネ,,
10,6,エンカンターダ,牝3,永島,美浦・中舘,差し,181.1,10,13,3歳新馬,42.0,474(-8),中山,28,中3週,Y,,1,ワンアンドオンリー,Victory Gallop,,
11,7,トウカイレイナ,牝3,酒井,栗東・長谷川,差し,6.5,3,9,3歳未勝利,37.4,472(-8),小倉,7,連闘,Y,,3,ジャスタウェイ,ストリートセンス,,
12,7,ファーマシャイン,牝3,今村,美浦・武井,差し,301.0,13,8,3歳未勝利,40.9,432(-8),中山,35,中4週,Y,,3,シュヴァルグラン,スクリーンヒーロー,,
13,8,シャローム,牝3,坂井,栗東・茶木,差し,11.3,6,5,3歳未勝利,39.0,458(0),小倉,21,中2週,Y,,3,サトノクラウン,エンパイアメーカー,,
14,8,カールマジ,牝3,川須,美浦・小西,差し,44.9,8,12,3歳新馬,38.9,490(-2),東京,13,中1週,Y,,1,マジェスティックウォリアー,ゼンノロブロイ,,
