券種,組み合わせ,配当,人気
単勝,1,500,4
複勝,1,250,4
複勝,2,240,2
馬連,1-2,1090,6
ワイド,1-2,360,6
ワイド,1-5,700,10
ワイド,2-5,560,8
馬単,1-2,2340,13
3連複,1-2-5,2660,10
3連単,1-2-5,12430,44
