券種,組み合わせ,配当,人気
単勝,3,350,2
複勝,3,140,2
複勝,7,190,4
複勝,8,300,6
枠連,3-6,550,2
馬連,3-7,880,4
ワイド,3-7,390,4
ワイド,3-8,540,7
ワイド,7-8,820,11
馬単,3-7,2070,8
3連複,3-7-8,2300,8
3連単,3-7-8,10050,33
