コーナー,通過順
1コーナー,"(*3,6)7,2,4,9,5,8,10-1"
2コーナー,"(*3,6)(2,7)(4,9)5-8-10,1"
3コーナー,"(*3,6)4(2,7)9(8,5)(10,1)"
4コーナー,"1(3,6,4)(2,7,9)10(8,5)"
