コーナー,通過順
1コーナー,"12,9,5,11(7,8)(3,2)4-6,1,10"
2コーナー,"12,9-5(7,11)(3,8)2-(6,4)1-10"
3コーナー,"12,9,11(5,2)-(7,1)(3,8)4,6=10"
4コーナー,"12,9-(5,11)2-7(3,8,1)-(4,6)=10"
