券種,組み合わせ,配当,人気
単勝,8,360,2
複勝,8,130,2
複勝,1,210,5
複勝,6,130,1
枠連,1-5,830,3
馬連,1-8,910,2
ワイド,1-8,350,3
ワイド,6-8,260,1
ワイド,1-6,690,7
馬単,8-1,1830,3
3連複,1-6-8,1760,4
3連単,8-1-6,12180,31
