コーナー,通過順
1コーナー,"13-(5,8)9,7-12,6(2,11,14)-(1,3)-4,10"
2コーナー,"13,8(5,9)7-(6,12)(2,11)(1,14)3-(4,10)"
3コーナー,"13(8,9)(5,7)12,6(2,11)14(1,3)10-4"
4コーナー,"13,7,8,5(9,12)11(6,2)3-14,1,10=4"
