券種,組み合わせ,配当,人気
単勝,2,220,1
複勝,2,130,1
複勝,6,140,2
馬連,2-6,300,1
ワイド,2-6,150,1
ワイド,2-5,300,4
ワイド,5-6,530,8
馬単,2-6,530,1
3連複,2-5-6,940,2
3連単,2-6-5,3240,8
