コーナー,通過順
1コーナー,
2コーナー,"12(5,8)4(3,10)6,9(1,7)13,2,11"
3コーナー,"12,5(4,3,8)(1,10)6-(7,9)13(2,11)"
4コーナー,"12,5(4,3)(6,10)(1,8)-(7,13)(9,11)-2"
