券種,組み合わせ,配当,人気
単勝,1,490,5
複勝,1,180,5
複勝,8,140,1
複勝,3,140,2
枠連,1-7,1410,8
馬連,1-8,1050,4
ワイド,1-8,330,4
ワイド,1-3,340,5
ワイド,3-8,270,2
馬単,1-8,1820,6
3連複,1-3-8,1030,2
3連単,1-8-3,5590,7
