券種,組み合わせ,配当,人気
単勝,4,550,4
複勝,4,150,4
複勝,9,140,3
複勝,8,120,1
枠連,4-8,580,2
馬連,4-9,1200,8
ワイド,4-9,390,7
ワイド,4-8,340,4
ワイド,8-9,300,2
馬単,4-9,2320,12
3連複,4-8-9,1400,6
3連単,4-9-8,11010,45
