コーナー,通過順
1コーナー,"(*2,6)11(1,4,8,12,15)-9,3(7,16)(5,10)14,13"
2コーナー,"2(1,6,11)(4,8,12,15)(3,9)(10,7)(5,16)(13,14)"
3コーナー,"(*2,11,15,9)(3,8,12,13)(1,6,7)5(4,10,16)14"
4コーナー,"(3,*2,11,15)(9,13)(5,8,12)(1,7)-16(10,14)6,4"
