コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,15)-12,4,8,3,6(9,7,10)(2,13)5(1,11)"
4コーナー,"14,15(4,12)(3,8)6(7,10)(9,13)(2,5)11,1"
