券種,組み合わせ,配当,人気
単勝,3,2330,6
複勝,3,320,6
複勝,10,110,1
複勝,15,230,4
枠連,2-6,1680,6
馬連,3-10,1800,5
ワイド,3-10,620,6
ワイド,3-15,2140,22
ワイド,10-15,390,3
馬単,3-10,5910,19
3連複,3-10-15,4010,14
3連単,3-10-15,43560,132
