券種,組み合わせ,配当,人気
単勝,8,260,2
複勝,8,110,1
複勝,2,120,3
複勝,7,110,2
馬連,2-8,780,4
ワイド,2-8,240,4
ワイド,7-8,150,1
ワイド,2-7,200,2
馬単,8-2,1310,5
3連複,2-7-8,350,1
3連単,8-2-7,2410,6
