馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ハッピーサプライズ,牡4,菊沢,美浦・佐藤吉,差し,48.5,11,16,3歳以上1勝クラス,34.9,470(+12),中京,57,中7週,Y,,3,レッドファルクス,クロフネ,
2,1,ルイステソーロ,牡3,丹内,美浦・畠山,差し,3.2,1,3,3歳以上1勝クラス,37.1,480(-2),中山,23,中2週,Y,,3,シニスターミニスター,ロードアルティマ,
3,2,オーサムデアラー,セ5,大野,美浦・上原博,差し,19.7,8,12,3歳以上1勝クラス,36.9,482(+2),中山,37,中4週,Y,,3,マインドユアビスケッツ,サンデーサイレンス,
4,2,バルサミコ,牝4,佐藤,美浦・小手川,,21.3,9,9,3歳以上1勝クラス,38.7,432(0),新潟,57,中7週,Y,,3,オルフェーヴル,Invincible Spirit,
5,3,カサブランカキッド,牡5,野中,美浦・和田勇,追込,42.2,10,11,4歳以上1勝クラス,34.9,530(+12),東京,156,中21週,Y,,3,ドレフォン,ダイワメジャー,
6,3,キミハスコール,牡4,鮫島駿,美浦・加藤征,差し,8.6,4,6,3歳以上1勝クラス,36.9,458(-4),新潟,57,中7週,Y,,3,コパノリッキー,ハーツクライ,
7,4,スーパーバイザー,牡4,石田,美浦・菊沢,差し,14.6,7,4,3歳以上1勝クラス,37.3,468(-2),中山,22,中2週,Y,,3,ルーラーシップ,ハーツクライ,
8,4,ヴェレノージ,牝5,柴田大,美浦・田中剛,差し,152.1,14,1,C3一,36.1,538(-17),園田,88,中12週,,,0,モーリス,サクラバクシンオー,
9,5,アフトクラーティラ B,牝5,石橋脩,美浦・上原佑,差し,10.2,5,11,3歳以上1勝クラス,37.5,470(-14),新潟,71,中9週,Y,,3,ロードカナロア,キングヘイロー,
10,5,ヒルビリーエレジー,牝3,吉田豊,美浦・戸田,先行,14.5,6,7,3歳以上1勝クラス,37.5,440(+2),新潟,50,中6週,Y,,3,サンダースノー,ヨハネスブルグ,
11,6,ジャーニーメモリー B,牡5,,美浦・粕谷,差し,219.6,16,15,4歳以上1勝クラス,39.6,470(-6),中京,198,中27週,Y,Y,3,ヴィクトワールピサ,スウェプトオーヴァーボード,
12,6,ウインアリス B,牝4,,美浦・柄崎,逃げ,76.7,13,11,3歳以上1勝クラス,35.6,474(+4),札幌,36,中4週,Y,,2,サンダースノー,ジャングルポケット,
13,7,エコロヴァルム B,牡4,横山琉,美浦・小西,差し,53.0,12,7,3歳以上1勝クラス,37.0,436(+4),東京,113,中15週,Y,,3,ロージズインメイ,デュランダル,
14,7,スリーピース B,セ3,三浦,美浦・武井,先行,4.1,2,3,3歳以上1勝クラス,37.0,460(+6),中山,16,中1週,Y,,3,ミッキーアイル,スニッツェル,
15,8,ラストシャリナ,牡3,石川,美浦・矢嶋,差し,6.1,3,4,3歳以上1勝クラス,37.6,496(+8),中山,16,中1週,Y,,3,アルアイン,Vicar,
16,8,ダイユウファリーナ,牡4,松岡,美浦・松永康,差し,207.8,15,6,C2二 三,38.8,486(-10),船橋,46,中6週,,,0,ドゥラメンテ,アグネスタキオン,
