馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ザカリナン,牡4,斎藤,栗東・小栗,先行,10.7,5,5,4歳以上1勝クラス,34.0,452(+2),福島,92,中12週,Y,,3,モズアスコット,サクラバクシンオー,
2,2,コモンスナイプ,牡4,横山琉,栗東・藤岡健,差し,7.4,4,3,3歳以上1勝クラス,34.5,462(-2),函館,14,中1週,Y,,3,Too Darn Hot,Dark Angel,
3,3,マグネシアブリック,セ4,北村友,美浦・中舘,先行,5.1,3,2,3歳以上1勝クラス,34.3,454(+2),函館,21,中2週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
4,3,ホウオウヘッセン,牡3,横山武,美浦・田島,先行,3.3,1,8,,35.9,464(+8),新潟,71,中9週,Y,,3,ウインブライト,ロージズインメイ,
5,4,ロードクラシコ,牡3,丹内,美浦・斎藤誠,,3.6,2,1,3歳未勝利,34.7,488(0),函館,15,中1週,Y,,3,ダノンプレミアム,Holy Roman Emperor,
6,4,ブラヴィーノ,牡7,古川吉,美浦・天間,差し,267.3,14,9,3歳以上1勝クラス,34.7,454(-10),函館,14,中1週,Y,,3,Klimt,Giant's Causeway,
7,5,ミスターバッドガイ,牡3,和田陽,栗東・中尾,差し,12.6,6,10,,35.3,498(0),新潟,71,中9週,Y,,3,ストロングリターン,サクラプレジデント,
8,5,ロードヴェルテクス,牡3,鮫島駿,栗東・奥村豊,差し,62.4,10,11,3歳1勝クラス,38.5,452(+2),京都,85,中11週,Y,,2,ドレフォン,ロードカナロア,
9,6,シャインズオンユー,牡5,岩田康,栗東・藤野,追込,35.7,9,8,3歳以上1勝クラス,33.7,446(-8),函館,35,中4週,Y,,3,サトノクラウン,ファスリエフ,
10,6,マイオウンウェイ,セ3,小沢,栗東・高野,差し,186.3,13,10,3歳以上1勝クラス,35.6,434(0),函館,14,中1週,Y,,3,キズナ,ジャスタウェイ,
11,7,フレンドモナコ,牡3,遠藤,美浦・加藤和,差し,89.3,11,7,3歳以上1勝クラス,34.5,420(+6),函館,14,中1週,Y,,3,ビーチパトロール,アグネスデジタル,
12,7,ソードマスター,牡4,舟山,美浦・小笠,先行,13.6,7,4,3歳以上1勝クラス,34.9,460(+4),函館,14,中1週,Y,,3,エピファネイア,キングカメハメハ,
13,8,アヤサンジョリーン,牝3,落合玄,地方・五十冬,差し,92.8,12,9,,34.7,454(0),函館,29,中3週,Y,,1,ノーブルミッション,ダイワメジャー,
14,8,ルクスアドラー,牡5,長浜,美浦・平岩,差し,33.0,8,12,4歳以上1勝クラス,33.5,460(0),東京,57,中7週,Y,,3,オルフェーヴル,ストラヴィンスキー,
