券種,組み合わせ,配当,人気
単勝,10,190,1
複勝,10,110,1
複勝,12,150,2
複勝,14,310,7
枠連,5-6,390,2
馬連,10-12,350,1
ワイド,10-12,220,1
ワイド,10-14,510,7
ワイド,12-14,1310,15
馬単,10-12,640,1
3連複,10-12-14,2070,6
3連単,10-12-14,4880,9
