券種,組み合わせ,配当,人気
単勝,10,240,1
複勝,10,120,1
複勝,4,140,2
複勝,14,190,4
枠連,3-6,360,1
馬連,4-10,500,1
ワイド,4-10,240,1
ワイド,10-14,350,2
ワイド,4-14,560,6
馬単,10-4,870,1
3連複,4-10-14,1250,2
3連単,10-4-14,3770,2
