券種,組み合わせ,配当,人気
単勝,7,1920,7
複勝,7,390,7
複勝,6,300,5
複勝,5,580,8
枠連,3-4,3250,15
馬連,6-7,6570,20
ワイド,6-7,2070,20
ワイド,5-7,7080,68
ワイド,5-6,2380,27
馬単,7-6,15670,59
3連複,5-6-7,45170,155
3連単,7-6-5,316520,002
