着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ウインシャーガス,牝3,55.0,佐々木,1:47.9,,1,2.6,35.8,栗東杉山晴,468(-4)
2,4,7,シンヒダカゴールド,牝3,55.0,角田和,1:48.0,3/4,3,3.8,36.5,栗東角田,470(0)
3,1,1,サトノシャルレーヌ,牝3,55.0,丸山,1:48.2,1.1/2,2,3.3,36.2,美浦国枝,442(-4)
4,4,8,グラツィオーソ,牝3,55.0,柴田大,1:48.5,1.3/4,7,39.4,36.0,美浦田中剛,474(0)
5,6,11,サンダーフレア,牝3,55.0,吉田隼,1:48.9,2.1/2,6,38.5,35.6,美浦久保田,462(+4)
6,2,3,マザーズウィル,牝3,55.0,小沢,1:48.9,クビ,4,8.2,36.5,美浦国枝,428(-2)
7,5,9,チャットケリー,牝3,55.0,田口,1:49.0,3/4,9,45.4,36.4,栗東緒方,420(-6)
8,3,5,アットザホップ,牝3,51.0,★小林美,1:49.3,1.3/4,11,82.1,37.8,美浦新開,422(+8)
9,8,16,スマイルデイズ,牝3,54.0,☆横山琉,1:49.4,クビ,12,95.5,36.1,美浦辻,414(0)
10,3,6,メアリーバローズ,牝3,55.0,小崎,1:49.4,アタマ,10,65.1,36.8,栗東寺島,486(+2)
11,2,4,カンナギ,牝3,52.0,▲石神道,1:49.8,2.1/2,5,27.4,36.8,美浦小手川,412(+18)
12,7,14,ルージュフレイヤ,牝3,55.0,松若,1:49.8,アタマ,8,43.3,37.0,美浦浅利,420(0)
13,7,13,デルマレッドスター,牝3,55.0,泉谷,1:50.3,3,15,278.9,36.4,栗東飯田,426(0)
14,6,12,アシレ,牝3,55.0,菊沢,1:51.3,6,14,162.0,38.2,美浦菊沢,426(-6)
15,1,2,ジーティーキュート,牝3,55.0,原田和,1:51.9,3.1/2,16,300.3,38.9,美浦松山,392(0)
中止,8,15,エイシンマクルーベ,牝3,55.0,荻野極,,,13,122.1,,美浦田中剛,406(-10)
