着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ローランドバローズ,牡2,55.0,岩田康,1:53.5,,2,2.7,38.7,栗東上村,486(0)
2,1,1,シュパネントウィル,牡2,55.0,武豊,1:53.7,1,4,13.6,39.0,栗東吉村,488(0)
3,5,9,ゴールデンカイト,牡2,55.0,川田,1:53.9,1.1/2,1,2.5,38.9,栗東中内田,464(0)
4,4,8,モルテンコア,牡2,54.0,☆田口,1:54.3,2,6,18.7,39.1,栗東岡田,462(0)
5,6,12,タイセイレグノ,牡2,55.0,鮫島駿,1:55.2,5,10,55.9,40.0,栗東浜田,464(0)
6,6,11,オドラニャソンソン,牡2,52.0,▲吉村,1:55.7,3.1/2,14,104.0,40.1,栗東音無,454(0)
7,2,3,ダイシンリンク,牡2,55.0,坂井,1:55.7,ハナ,5,16.6,40.7,栗東森秀,442(0)
8,8,16,ミスティマウンテン,牡2,55.0,幸,1:55.7,ハナ,13,78.6,39.7,美浦池上,450(0)
9,4,7,メイショウスゴウデ,牡2,51.0,★河原田,1:55.8,クビ,8,46.5,40.5,栗東渡辺,456(0)
10,7,13,エジプシャンブルー,牡2,55.0,松山,1:56.0,1,3,6.3,40.4,栗東寺島,494(0)
11,7,14,スリーレジェンド,牡2,55.0,酒井,1:56.5,3,11,65.3,40.4,栗東石橋,486(0)
12,3,5,タガノビギニング,牡2,55.0,シュタ,1:57.0,3,12,69.4,40.4,栗東中村,530(0)
13,5,10,ロワゾブルーチヌ,牡2,55.0,小崎,1:57.5,3,15,167.9,41.2,栗東中尾,492(0)
14,2,4,アグネスヒーロー,牡2,55.0,西村淳,1:57.8,1.3/4,7,37.0,41.2,美浦和田勇,482(0)
15,8,15,カレンスカーレル,牝2,55.0,富田,1:58.9,7,16,192.2,41.9,栗東小林,462(0)
16,3,6,ジャストキングダム,牡2,53.0,◇永島,1:59.8,5,9,53.8,44.0,栗東高橋康,532(0)
