馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランプレジール,セ7,小崎,美浦・堀,,8.1,5,3,,32.8,518(-8),新潟,126,中17週,Y,,3,モーリス,ゼンノロブロイ,,B
2,1,サツキレジーナ,牝4,柴田大,美浦・石栗,差し,27.2,9,3,3歳以上1勝クラス,32.8,442(+4),新潟,28,中3週,Y,,3,リオンディーズ,ストロングリターン,,
3,2,ショーモッシュ,セ4,小林美,美浦・鈴木伸,逃げ,28.3,10,13,4歳以上1勝クラス,35.5,502(+6),中京,189,中26週,Y,Y,3,サートゥルナーリア,フレンチデピュティ,,
4,2,バム,牡4,遠藤,美浦・伊藤伸,差し,150.9,16,15,4歳以上1勝クラス,34.0,464(+10),東京,120,中16週,Y,,3,ロジャーバローズ,アグネスデジタル,,
5,3,ミルトハーバー,牡3,田辺,美浦・鈴木慎,差し,8.1,4,8,3歳以上1勝クラス,37.7,454(+2),福島,84,中11週,Y,,3,レイデオロ,アルデバランII,,
6,3,エバーラスト,牡3,石神道,美浦・和田郎,先行,3.8,1,3,3歳以上1勝クラス,35.8,498(-2),中山,14,中1週,Y,,3,ミスターメロディ,Shamardal,,
7,4,テリオスルル,牝5,江田照,美浦・田島,先行,56.4,13,6,3歳以上1勝クラス,34.9,496(+24),札幌,414,中58週,Y,Y,3,アルアイン,Medaglia d'Oro,,
8,4,スプリングデイ,牝5,,美浦・伊藤大,差し,14.9,7,3,3歳以上1勝クラス,35.5,446(+10),札幌,14,中1週,Y,,3,ディスクリートキャット,ストーミングホーム,,B
9,5,ラプランセス,牝3,横山琉,美浦・斎藤誠,差し,11.7,6,4,3歳以上1勝クラス,34.7,476(+4),札幌,22,中2週,Y,,3,エピファネイア,キングカメハメハ,,
10,5,ランスロット,セ5,上里,美浦・本間,追込,146.1,15,13,4歳以上1勝クラス,36.2,480(+10),中山,197,中27週,Y,Y,2,ビッグアーサー,マンハッタンカフェ,,
11,6,ビッグフラワー,牡5,西村淳,美浦・加藤征,差し,31.0,11,6,3歳以上1勝クラス,34.4,488(-2),福島,70,中9週,Y,,3,ビッグアーサー,ハーツクライ,,
12,6,カシオペア,牡4,石橋脩,美浦・上原佑,差し,4.6,2,2,3歳以上1勝クラス,35.5,540(+8),中山,14,中1週,Y,,3,ビッグアーサー,アグネスタキオン,,B
13,7,フロウアンドライム,牡4,杉原,美浦・大和田,差し,22.2,8,10,3歳以上1勝クラス,41.4,454(0),函館,85,中11週,Y,,3,ラブリーデイ,ディープインパクト,,
14,7,ラブリーガール,牝4,吉田豊,美浦・勢司,追込,41.6,12,8,3歳以上1勝クラス,34.2,458(+2),福島,70,中9週,Y,,3,サートゥルナーリア,エンパイアメーカー,,
15,8,ハッピーサプライズ,牡5,菊沢,美浦・佐藤吉,差し,100.3,14,11,4歳以上1勝クラス,34.0,474(+2),京都,119,中16週,Y,,3,レッドファルクス,クロフネ,,
16,8,ファインサマーデイ,牡3,津村,美浦・高柳瑞,先行,5.9,3,5,3歳以上1勝クラス,36.1,448(-8),中山,14,中1週,Y,,3,ファインニードル,ハーツクライ,,B
