券種,組み合わせ,配当,人気
単勝,11,690,2
複勝,11,160,2
複勝,12,110,1
複勝,6,830,10
枠連,6-7,300,1
馬連,11-12,350,1
ワイド,11-12,150,1
ワイド,6-11,2000,21
ワイド,6-12,1040,12
馬単,11-12,1370,3
3連複,6-11-12,2610,7
3連単,11-12-6,18400,51
