コーナー,通過順
1コーナー,"15(16,14)(6,8)(13,9)4(5,7,12)11,10-(3,2)1"
2コーナー,"15,16,14(6,8)(13,9)(4,12)(5,7)11,10-2-1,3"
3コーナー,"15(16,14,9)8,6(13,12,2)(4,11)7,5,10-1=3"
4コーナー,"(*15,16)14(6,9)(8,2)(4,11)13(5,12)-(10,7)-1=3"
