コーナー,通過順
1コーナー,"4(15,8)-12(6,7,13)(1,11,17)-9,16,10,14,5,18,2-3"
2コーナー,"4(15,8)-12(6,13)7(1,11,17)9(10,16)14(5,18)2-3"
3コーナー,"4,8,15(12,9)(6,7,13)(11,17)(1,16,2)(10,18)(5,14)-3"
4コーナー,"4,8,15,12(6,7,9)(11,13)1(16,17)2(10,18)(5,14)-3"
