コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(12,11)(1,10,9)(2,5,7,15)8(3,14,16)64"
4コーナー,"13(12,11)1(10,9)(2,5,7,15)8(6,14)(3,16)4"
