コーナー,通過順
1コーナー,"9,14,11(5,6,15)13,1(12,4,10)(3,8)-(2,7)"
2コーナー,"9,14,11(5,6)(13,15)(1,4)12(8,10)3(2,7)"
3コーナー,"(9,14,*11,4)(15,7)(5,6,2)(1,13,10)(3,8)12"
4コーナー,"(*14,11)4-9-15,2(5,6)(3,1,7)10(13,8)12"
