着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ジェイエルバース,牡3,57.0,小林凌,1:24.9,,10,58.4,35.6,美浦小西,498(-4)
2,3,6,トラストパイロ,牡3,57.0,三浦,1:25.0,クビ,3,5.0,35.6,美浦田村,494(-4)
3,5,10,キタノライブリー,牝3,55.0,菅原明,1:25.0,ハナ,1,3.3,35.4,美浦本間,438(+4)
4,4,8,リュトン,牡3,57.0,原,1:26.1,7,13,176.2,35.1,美浦蛯名正,470(+8)
5,3,5,セラトーン,牡3,57.0,荻野極,1:26.2,3/4,6,14.1,36.1,美浦尾関,490(-6)
6,6,12,タッカーバリアント,牡3,57.0,ディー,1:26.4,3/4,4,6.1,36.6,美浦田島,468(+2)
7,2,4,テーオービースト,牡3,57.0,大野,1:26.5,1/2,7,17.5,36.7,美浦清水英,470(+6)
8,8,16,ガストフロント,牡3,57.0,武藤,1:26.5,クビ,5,12.6,36.6,美浦水野,452(0)
9,7,14,クルーンチャン,牡3,57.0,岩部,1:26.8,1.1/2,15,439.6,36.5,美浦萱野,464(+18)
10,1,2,サイモングリット,牡3,57.0,石橋脩,1:26.9,1/2,9,23.9,36.3,美浦勢司,466(-6)
11,7,13,レクエルド,牡3,57.0,津村,1:27.1,1.1/4,12,100.4,36.8,美浦奥平,478(-6)
12,6,11,アルテボーイ,牡3,56.0,☆横山琉,1:27.3,3/4,2,4.3,37.0,美浦斎藤誠,500(-8)
13,5,9,スムースオペレター,牡3,57.0,菊沢,1:27.8,3,11,71.4,37.7,美浦岩戸,442(+2)
14,1,1,ミエノシリウス,牡3,57.0,丸田,1:27.8,ハナ,14,187.7,37.8,美浦田中勝,436(-6)
15,8,15,ヘイケ,牡3,54.0,▲石神道,1:27.9,1/2,8,18.0,37.3,美浦尾形,514(+8)
16,2,3,ミヤイグアス,牝3,55.0,小林脩,1:28.6,4,16,623.0,39.0,美浦青木,422(-2)
