券種,組み合わせ,配当,人気
単勝,2,390,1
複勝,2,170,1
複勝,13,340,7
複勝,5,440,9
枠連,2-8,1350,9
馬連,2-13,2920,12
ワイド,2-13,930,10
ワイド,2-5,1030,15
ワイド,5-13,3230,36
馬単,2-13,5150,22
3連複,2-5-13,12300,55
3連単,2-13-5,49370,205
