券種,組み合わせ,配当,人気
単勝,3,950,4
複勝,3,310,5
複勝,4,5430,17
複勝,7,140,1
枠連,2-2,73240,36
馬連,3-4,106250,83
ワイド,3-4,24960,85
ワイド,3-7,570,4
ワイド,4-7,14600,62
馬単,3-4,185000,141
3連複,3-4-7,84360,140
3連単,3-4-7,851450,957
