券種,組み合わせ,配当,人気
単勝,4,470,2
複勝,4,150,2
複勝,1,170,3
複勝,12,110,1
枠連,1-2,1100,5
馬連,1-4,1470,5
ワイド,1-4,470,5
ワイド,4-12,320,3
ワイド,1-12,290,1
馬単,4-1,2430,8
3連複,1-4-12,1340,1
3連単,4-1-12,9770,16
