券種,組み合わせ,配当,人気
単勝,4,310,2
複勝,4,140,1
複勝,1,190,3
複勝,11,200,4
枠連,1-2,770,5
馬連,1-4,890,2
ワイド,1-4,350,2
ワイド,4-11,430,3
ワイド,1-11,630,8
馬単,4-1,1510,3
3連複,1-4-11,1500,2
3連単,4-1-11,6240,5
