コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)(1,3,10)15(5,14)16(2,12,13)(9,11)-(7,6)"
4コーナー,"4(1,8,10)(5,3,15)(16,14)-(2,12)-(9,13,11)(7,6)"
