馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ティアップシャイン,牝3,丸田,美浦・奥平,差し,224.7,16,11,3歳未勝利,38.8,454(+12),東京,132,中18週,Y,,3,ダノンスマッシュ,ゴールドアリュール,,
2,1,バンオンタイム,牝3,レーン,美浦・田中博,先行,2.9,1,2,3歳未勝利,34.6,472(+4),新潟,13,中1週,Y,,3,ロードカナロア,Raven's Pass,,
3,2,フクオトコ,牡3,杉原,美浦・菊沢,差し,12.9,5,7,3歳未勝利,35.2,448(-2),福島,56,中7週,Y,,3,フィエールマン,キンシャサノキセキ,,
4,2,マーガレット,牝3,武豊,美浦・大竹,,34.6,9,,,,466(0),,,,,,,コントレイル,スクリーンヒーロー,,
5,3,シュガーシャック,牡3,内田博,美浦・古賀慎,差し,96.7,13,10,3歳未勝利,36.3,476(-10),福島,62,中8週,Y,,3,リアルスティール,ワークフォース,,B
6,3,ラグアイリータ,牝3,津村,美浦・岩戸,先行,31.5,8,3,3歳未勝利,35.8,426(+4),新潟,21,中2週,Y,,3,ウインブライト,Crimson Tide,,
7,4,ミスティユニバンス,牝3,三浦,美浦・加藤征,差し,120.8,14,9,3歳未勝利,34.9,448(+2),福島,63,中8週,Y,,3,サトノダイヤモンド,Dubawi,,
8,4,ココナッツコースト,牝3,ルメー,美浦・木村,先行,5.4,3,5,3歳未勝利,33.8,430(+8),新潟,14,中1週,Y,,3,モーリス,キングカメハメハ,,
9,5,コスモシグルン,牝3,柴田大,美浦・畠山,先行,178.2,15,12,3歳未勝利,36.8,476(-14),福島,55,中7週,Y,,3,ベンバトル,ダイワメジャー,,
10,5,マイネルヴェーゼン,牡3,横山武,美浦・相沢,差し,46.2,11,7,3歳未勝利,34.5,470(+6),福島,49,中6週,Y,,3,ベンバトル,ステイゴールド,,
11,6,ダノンドナウ,牝3,菊沢,美浦・菊沢,差し,8.7,4,4,3歳未勝利,33.3,460(-6),新潟,27,中3週,Y,,3,ダノンスマッシュ,ディープインパクト,,
12,6,ブルームコード,牝3,戸崎圭,美浦・小島,差し,3.8,2,4,3歳未勝利,34.1,482(-4),新潟,14,中1週,Y,,3,イスラボニータ,スウェプトオーヴァーボード,,
13,7,フーディエラン,牝3,江田照,美浦・田中剛,差し,85.7,12,5,3歳未勝利,33.6,416(+4),新潟,27,中3週,Y,,3,ポエティックフレア,スペシャルウィーク,,
14,7,ヘクトルテソーロ,牡3,木幡巧,美浦・畠山,差し,14.2,6,3,3歳未勝利,33.1,448(+2),新潟,14,中1週,Y,,3,シルバーステート,ヴィクトワールピサ,,
15,8,ルージュフローラ,牝3,石神道,美浦・森一,差し,46.1,10,11,3歳未勝利,35.6,426(+6),函館,56,中7週,Y,,3,モーリス,ディープインパクト,,B
16,8,セルリア,牝3,今村,美浦・大和田,,18.1,7,2,3歳未勝利,33.6,460(+4),新潟,27,中3週,Y,,3,グレーターロンドン,タイキシャトル,,
