券種,組み合わせ,配当,人気
単勝,4,270,1
複勝,4,110,1
複勝,3,520,7
複勝,6,110,2
枠連,3-4,6590,15
馬連,3-4,7720,17
ワイド,3-4,1640,17
ワイド,4-6,160,1
ワイド,3-6,1090,13
馬単,4-3,10050,26
3連複,3-4-6,3090,10
3連単,4-3-6,21920,73
