コーナー,通過順
1コーナー,"(*7,10)(1,3,5)(4,9)2,8,6"
2コーナー,"(*7,10)(1,3,5)2(4,9)-8-6"
3コーナー,"(*7,10)5(1,3,2)9(4,8)-6"
4コーナー,"(*7,10)(3,9,2)5(1,4,8)-6"
