券種,組み合わせ,配当,人気
単勝,13,550,3
複勝,13,280,3
複勝,8,230,2
複勝,5,910,8
枠連,5-8,680,3
馬連,8-13,1500,4
ワイド,8-13,490,4
ワイド,5-13,2710,25
ワイド,5-8,1730,18
馬単,13-8,3130,9
3連複,5-8-13,14130,36
3連単,13-8-5,57430,137
