着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,レディフォース,牝3,54.0,長岡,1:24.7,,1,2.7,38.5,栗東杉山佳,514(-2)
2,8,13,スマートアイ,牝3,51.0,▲今村,1:24.8,アタマ,3,4.2,38.4,栗東寺島,508(-2)
3,4,4,ロープスピニング,牝4,56.0,吉村智,1:25.1,1.3/4,11,119.5,38.8,美浦武藤,438(+8)
4,5,6,ヴィゴラスダンサー,牝4,56.0,藤岡康,1:25.6,3.1/2,5,10.9,39.0,栗東友道,446(-4)
5,7,11,ミセスバローズ,牝5,56.0,松若,1:25.8,3/4,4,7.6,38.5,栗東上村,430(-4)
6,8,12,ニシノラーナ,牝4,52.0,★河原田,1:25.8,クビ,9,83.0,39.1,美浦加藤和,496(-4)
7,5,7,ハンベルジャイト,牝3,54.0,西村淳,1:25.9,1/2,6,13.9,39.5,栗東大久保,490(+24)
8,6,8,アレマーナ,牝4,55.0,☆角田和,1:26.2,1.3/4,8,58.5,39.4,栗東松下,500(+10)
9,2,2,マヤローザ,牝5,53.0,▲田口,1:26.2,アタマ,13,141.2,38.7,栗東大橋,438(+4)
10,6,9,ナサ,牝5,53.0,▲永島,1:26.3,クビ,12,126.1,39.1,栗東藤沢,478(+12)
11,7,10,パンドレア,牝4,56.0,団野,1:26.3,クビ,7,20.3,39.3,栗東斉藤崇,454(+4)
12,3,3,シモズル,牝3,53.0,☆角田河,1:26.3,アタマ,2,4.1,39.5,栗東石橋,502(0)
13,1,1,アタカンテ,牝4,53.0,▲西塚,1:27.5,7,10,99.9,41.4,栗東藤原,494(+2)
