コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16(2,7,12)3,1,6(5,10)4,15(8,9,11)-13"
4コーナー,"(*14,16)-(2,3)(7,12)(1,5)-(4,6)-(8,9,10)11,15,13"
