券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,130,1
複勝,6,290,4
複勝,1,440,6
枠連,2-3,1080,4
馬連,3-6,1270,4
ワイド,3-6,510,4
ワイド,1-3,870,10
ワイド,1-6,2680,25
馬単,3-6,1940,6
3連複,1-3-6,5410,16
3連単,3-6-1,17560,57
