コーナー,通過順
1コーナー,"(*10,11)(2,9)6,1(7,8)3-5-4"
2コーナー,"10(2,11)(9,6)1(7,8)3,5,4"
3コーナー,"(*10,4)(11,9)6,2(1,3)(7,8,5)"
4コーナー,"(*10,4)(11,9)(2,6)-(7,1)8(3,5)"
