コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*17,14)(5,15)9(12,8,16)(2,6)(11,18)(1,10)13-4-37"
4コーナー,"(*17,14)(5,9,15)(12,8)(2,6,11,16)18(1,10,13)-4-37"
