コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(9,15)(5,11,13)(6,10,3)12(14,1)4,2,7"
4コーナー,"(*8,9)15(11,13)10(5,3)(6,1)14(4,12)2,7"
