馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダイクロアイト,牡3,ピーヒ,美浦・萩原,差し,8.8,3,4,2歳未勝利,37.8,462(+6),東京,77,中10週,Y,,3,ルーラーシップ,ダイワメジャー,,
2,1,ミーハ,牡3,,美浦・小笠,差し,16.9,5,6,2歳未勝利,39.9,490(+2),中山,14,中1週,Y,,2,シュヴァルグラン,サブミーカー,,
3,2,ミレニアムヒロイン,牝3,横山琉,美浦・池上,先行,87.5,10,12,2歳未勝利,37.9,440(-2),中山,14,中1週,Y,,2,スクリーンヒーロー,マツリダゴッホ,,
4,2,ニシノエール,セ3,北村宏,美浦・上原博,追込,240.9,13,14,2歳未勝利,38.5,450(-2),中山,14,中1週,Y,,3,ニューイヤーズデイ,スペシャルウィーク,,
5,3,マシュー,牡3,佐藤,美浦・小桧山,差し,156.4,12,7,2歳新馬,39.8,468(+14),札幌,154,中21週,Y,,1,ジャスタウェイ,Dubai Destination,,
6,3,クルシナ,牡3,小林美,美浦・和田雄,追込,280.8,14,7,2歳未勝利,39.4,498(+12),福島,57,中7週,Y,,3,シュヴァルグラン,Invasor,,
8,4,エイブラムス,牡3,佐々木,美浦・鈴木慎,先行,8.0,2,3,2歳新馬,39.2,458(+4),中京,28,中3週,Y,,1,フリオーソ,サウスヴィグラス,,
9,5,ダノンマカルー,牡3,横山武,美浦・田中博,,1.2,1,2,2歳未勝利,40.7,542(0),中山,22,中2週,Y,,2,ドゥラメンテ,Street Boss,,
10,5,サウナストーン,牡3,丹内,美浦・西田,差し,84.2,9,12,2歳新馬,40.7,462(-6),福島,63,中8週,Y,,1,ワールドエース,ディープスカイ,,
11,6,ニシノコルベット,牡3,武藤,美浦・水野,先行,16.1,4,3,2歳未勝利,40.7,472(+8),中山,28,中3週,Y,,2,アジアエクスプレス,スウェプトオーヴァーボード,,
12,6,カシノカンピオーネ,牡3,岩部,美浦・天間,追込,66.6,8,6,2歳未勝利,39.0,488(+10),中山,29,中3週,Y,,2,コパノリッキー,スクリーンヒーロー,,
13,7,ウインイメル,牡3,,美浦・深山,差し,46.9,7,15,2歳未勝利,37.9,484(+4),中山,21,中2週,Y,,3,サンダースノー,ゼンノロブロイ,,
14,7,ジョリーメモリー,牡3,柴田善,美浦・嘉藤,差し,31.6,6,9,2歳未勝利,35.9,446(+18),東京,84,中11週,Y,,2,リアルインパクト,スウェプトオーヴァーボード,,
15,8,マメタクン,セ3,江田照,美浦・萱野,差し,303.8,15,15,2歳新馬,40.5,488(+6),中山,29,中3週,Y,,1,ダノンバラード,エンパイアメーカー,,
16,8,グレック,牡3,内田博,美浦・田村,差し,96.8,11,10,2歳未勝利,39.9,502(+10),中山,99,中13週,Y,,2,マクマホン,Galileo,,
