コーナー,通過順
1コーナー,"(*3,5)10(2,6)9(1,7)11,8,4,12"
2コーナー,"(*3,5)10,2,6(1,9)(7,11)(4,8)12"
3コーナー,"(3,*5,10)(2,6,9)(11,8)(7,4,12)1"
4コーナー,"(3,*5,10)(2,9)6,11(7,4,8)12=1"
