券種,組み合わせ,配当,人気
単勝,2,390,2
複勝,2,180,2
複勝,11,350,7
複勝,15,300,5
枠連,1-6,2680,12
馬連,2-11,3230,13
ワイド,2-11,1200,14
ワイド,2-15,810,9
ワイド,11-15,2570,29
馬単,2-11,5010,18
3連複,2-11-15,9550,34
3連単,2-11-15,49290,162
