馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キョンチャン,牝3,江田照,美浦・深山,,94.8,13,,,0.0,450(-4),中山,119,中16週,Y,,1,バゴ,クロフネ,,
2,1,アクシズ,牡3,舟山,美浦・尾形,差し,184.7,15,9,2歳新馬,35.2,440(+6),中山,34,中4週,Y,,1,ダノンプレミアム,Galileo,,
3,2,サノノキャニオン,牡3,横山武,美浦・栗田,先行,2.4,1,2,2歳新馬,37.5,510(-6),中山,20,中2週,Y,,1,ヘニーヒューズ,キングヘイロー,,
4,2,スノーランス,牝3,菅原明,美浦・上原佑,差し,16.3,5,2,2歳未勝利,37.4,474(+6),中京,21,中2週,Y,,3,ニューイヤーズデイ,ハーツクライ,,
5,3,イーアンベ,牡3,丸山,美浦・和田雄,差し,49.8,11,7,2歳未勝利,38.0,472(+8),東京,69,中9週,Y,,3,アジアエクスプレス,アドマイヤボス,,
6,3,スフェーンテソーロ,牝3,木幡巧,美浦・牧,先行,37.2,8,12,2歳未勝利,40.0,480(0),東京,70,中9週,Y,,3,フィレンツェファイア,ヴィクトワールピサ,,
7,4,ダイユウサルターレ,牡3,佐々木,美浦・松永康,先行,13.9,4,3,2歳未勝利,37.8,514(+2),中山,20,中2週,Y,,2,サートゥルナーリア,ゼンノロブロイ,,
8,4,タイセイエキサイト,牡3,菊沢,美浦・青木,差し,112.2,14,9,2歳未勝利,40.7,514(-6),中京,20,中2週,Y,,2,アジアエクスプレス,アイルハヴアナザー,,
9,5,ミスタートントン,牡3,石橋脩,美浦・勢司,先行,18.5,6,8,2歳未勝利,35.2,464(+6),東京,47,中6週,Y,,2,Mo Town,City Zip,,
10,5,サトミノアカリ,牝3,小林美,美浦・鈴木伸,先行,67.2,12,10,2歳未勝利,39.6,472(-4),福島,47,中6週,Y,,3,シャンハイボビー,デヒア,,
11,6,ガルディーノ,牡3,石田,美浦・新開,差し,340.9,16,10,2歳未勝利,39.9,490(+6),中山,27,中3週,Y,,3,ダイワメジャー,Pure Prize,,
12,6,コックピットサイト,牡3,荻野極,美浦・鹿戸,先行,3.3,2,5,2歳新馬,37.9,484(+10),東京,62,中8週,Y,,1,ドレフォン,Tapit,,
13,7,グラスリッキー,牡3,大野,美浦・杉浦,先行,30.9,7,6,2歳新馬,38.1,472(0),中山,20,中2週,Y,,1,コパノリッキー,ゼンノロブロイ,,
14,7,エンカウンターベイ,牝3,佐藤,美浦・田中剛,先行,47.4,10,11,2歳未勝利,36.5,436(-2),中山,27,中3週,Y,,3,ダノンスマッシュ,ハーツクライ,,B
15,8,ヘイスティハート,牡3,戸崎圭,美浦・小笠,,5.0,3,2,2歳未勝利,39.2,476(-6),中山,27,中3週,Y,,3,フォーウィールドライブ,シニスターミニスター,,
16,8,オンマイビート,牡3,丹内,美浦・松山,先行,39.3,9,3,2歳未勝利,38.8,466(+4),中山,27,中3週,Y,,3,ジャスタウェイ,カネヒキリ,,
