券種,組み合わせ,配当,人気
単勝,15,6490,12
複勝,15,2140,13
複勝,2,180,1
複勝,5,2060,12
枠連,1-8,550,1
馬連,2-15,14700,34
ワイド,2-15,5820,45
ワイド,5-15,68530,120
ワイド,2-5,6000,47
馬単,15-2,42970,91
3連複,2-5-15,267870,324
3連単,15-2-5,1806630,829
