券種,組み合わせ,配当,人気
単勝,10,300,1
複勝,10,150,1
複勝,11,930,9
複勝,7,160,3
枠連,7-8,2500,8
馬連,10-11,9120,22
ワイド,10-11,2110,20
ワイド,7-10,320,2
ワイド,7-11,2570,26
馬単,10-11,12500,37
3連複,7-10-11,7250,23
3連単,10-11-7,48390,159
