券種,組み合わせ,配当,人気
単勝,15,2260,7
複勝,15,650,9
複勝,8,320,4
複勝,11,570,7
枠連,4-7,1320,4
馬連,8-15,14330,31
ワイド,8-15,4240,37
ワイド,11-15,6140,43
ワイド,8-11,3300,29
馬単,15-8,28470,59
3連複,8-11-15,78470,147
3連単,15-8-11,442000,744
