コーナー,通過順
1コーナー,"(7,*13)(3,4,8)2(1,5)(14,6)-(11,12)10,9"
2コーナー,"(*7,13)(4,8)3(2,5)-1-(14,6)-11(10,12)9"
3コーナー,"(*7,13)(5,4,8)(1,11)(3,14)-(2,6)-(9,10)12"
4コーナー,"(*7,13)(5,4)(1,8)11(3,14)-2,6,9,10-12"
