コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,9)(3,11)5,12,2,15,10,16(7,8)6(4,14)-13"
4コーナー,"(*1,9)11,3,5(2,10,12)15,16(7,8)6,4-14-13"
