コーナー,通過順
1コーナー,"11,13(2,12)-14,7,9,6-(3,15)10(4,8)5,1"
2コーナー,"11,13(2,12)-(7,14)-9-6-(3,15,4)10(5,8)-1"
3コーナー,"11(13,12)(2,14)-4,9(7,5)(6,1)(3,15)(10,8)"
4コーナー,"11(13,12)(2,14)-4-5,9(7,6)1(3,15,10)8"
