券種,組み合わせ,配当,人気
単勝,1,930,3
複勝,1,270,4
複勝,9,140,1
複勝,8,590,9
枠連,1-5,1060,3
馬連,1-9,1150,2
ワイド,1-9,600,2
ワイド,1-8,5680,52
ワイド,8-9,1510,15
馬単,1-9,3240,9
3連複,1-8-9,13840,43
3連単,1-9-8,62490,188
