券種,組み合わせ,配当,人気
単勝,9,3010,10
複勝,9,700,11
複勝,5,340,5
複勝,14,270,3
枠連,3-5,1910,9
馬連,5-9,16780,56
ワイド,5-9,5360,58
ワイド,9-14,3320,42
ワイド,5-14,870,7
馬単,9-5,38360,111
3連複,5-9-14,38290,129
3連単,9-5-14,355740,030
