コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)(13,14)(4,6)3(2,12)(1,10)-5-(9,11)"
4コーナー,"7(8,13,14)(4,6)3(2,10,12)(1,5)9-11"
