券種,組み合わせ,配当,人気
単勝,15,380,2
複勝,15,160,2
複勝,5,120,1
複勝,8,280,5
枠連,3-8,280,1
馬連,5-15,500,1
ワイド,5-15,240,1
ワイド,8-15,990,11
ワイド,5-8,520,5
馬単,15-5,970,2
3連複,5-8-15,2140,4
3連単,15-5-8,7320,13
